"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25697","49373-25697","HOUSING BEARING SUB ASSY","EVO VW EA211 1.5L 118kW","","2019-07-03","2019-09-30","2019-09-30","00:00:00","","09","57096","0"
"2019-07-03","1:Firm","D20410","MTA","49477-25706","49477-25706","HOUSING BEARING SUB ASSY","BMW B48","2B19070021","2019-07-03","2019-07-04","2019-07-04","00:00:00","2019/07/04","07","504","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49189-20112","49189-20112","HOUSING  BEARING","CTT TATA","","2019-07-03","2019-07-08","2019-07-08","00:00:00","","07","1008","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25160","49373-25160","HOUSING BEARING SUB ASSY","MQB","","2019-07-03","2019-09-30","2019-09-30","00:00:00","","09","22824","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49335-20100","49335-20100","HOUSING  BEARING","JLR","","2019-07-03","2019-07-08","2019-07-08","00:00:00","","07","756","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49335-20100","49335-20100","HOUSING  BEARING","JLR","","2019-07-03","2019-07-22","2019-07-22","00:00:00","","07","756","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","","2019-07-03","2019-07-19","2019-07-19","00:00:00","","07","1008","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","","2019-07-03","2019-10-31","2019-10-31","00:00:00","","10","40816","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49173-25556","49173-25556","HOUSING BEARING SUB ASSY","RENAULT","","2019-07-03","2019-10-31","2019-10-31","00:00:00","","10","13644","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","","2019-07-03","2019-07-08","2019-07-08","00:00:00","","07","3024","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25697","49373-25697","HOUSING BEARING SUB ASSY","EVO VW EA211 1.5L 118kW","","2019-07-03","2019-10-31","2019-10-31","00:00:00","","10","54884","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49173-25556","49173-25556","HOUSING BEARING SUB ASSY","RENAULT","","2019-07-03","2019-07-08","2019-07-08","00:00:00","","07","1008","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25591","49373-25591-LP","HOUSING BEARING ASSY","HONDA (LP)","","2019-07-03","2019-10-31","2019-10-31","00:00:00","","10","25000","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49477-25706","49477-25706","HOUSING BEARING SUB ASSY","BMW B48","","2019-07-03","2019-07-08","2019-07-08","00:00:00","","07","408","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25591E","49373-25591-LP","HOUSING BEARING ASSY","HONDA (LP)","","2019-07-03","2019-07-23","2019-07-23","00:00:00","","07","1512","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49335-20800","49335-20800","HOUSING BEARING","JLR AJ21D MID","","2019-07-03","2019-10-31","2019-10-31","00:00:00","","10","552","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","","2019-07-03","2019-10-31","2019-10-31","00:00:00","","10","12152","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","","2019-07-03","2019-07-17","2019-07-17","00:00:00","","07","2016","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25160","49373-25160","HOUSING BEARING SUB ASSY","MQB","","2019-07-03","2019-10-31","2019-10-31","00:00:00","","10","22180","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49177-20151","49177-20151","HOUSING  BEARING","CTT FOTON","","2019-07-03","2019-10-31","2019-10-31","00:00:00","","10","504","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49180-20200","49180-20200","HOUSING BEARING","RENAULT-R9N","","2019-07-03","2019-07-12","2019-07-12","00:00:00","","07","504","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49177-20482","49177-20482","HOUSING  BEARING","IVECO F5C","","2019-07-03","2019-10-31","2019-10-31","00:00:00","","10","157","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49189-20112","49189-20112","HOUSING  BEARING","CTT TATA","","2019-07-03","2019-10-31","2019-10-31","00:00:00","","10","5136","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","","2019-07-03","2019-07-10","2019-07-10","00:00:00","","07","2016","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","","2019-07-03","2019-07-25","2019-07-25","00:00:00","","07","5040","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49189-20123","49189-20123","HOUSING  BEARING","IVECO F1C","","2019-07-03","2019-10-31","2019-10-31","00:00:00","","10","2016","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49173-25556","49173-25556","HOUSING BEARING SUB ASSY","RENAULT","","2019-07-03","2019-07-25","2019-07-25","00:00:00","","07","1512","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49189-20142","49189-20142","HOUSING  BEARING","CTT HE221W","","2019-07-03","2019-10-31","2019-10-31","00:00:00","","10","1260","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-07-03","2019-10-31","2019-10-31","00:00:00","","10","1000","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49335-20100","49335-20100","HOUSING  BEARING","JLR","","2019-07-03","2019-10-31","2019-10-31","00:00:00","","10","11616","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","","2019-07-03","2019-10-31","2019-10-31","00:00:00","","10","97568","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49377-26886","49377-26886","HOUSING BEARING SUB ASSY","GM LGE (TD04L)","","2019-07-03","2019-07-12","2019-07-12","00:00:00","","07","1008","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49377-26886","49377-26886","HOUSING BEARING SUB ASSY","GM LGE (TD04L)","","2019-07-03","2019-10-31","2019-10-31","00:00:00","","10","28328","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25697","49373-25697","HOUSING BEARING SUB ASSY","EVO VW EA211 1.5L 118kW","","2019-07-03","2019-07-12","2019-07-12","00:00:00","","07","4032","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49180-20200","49180-20200","HOUSING BEARING","RENAULT-R9N","","2019-07-03","2019-07-23","2019-07-23","00:00:00","","07","1260","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25591E","49373-25591-LP","HOUSING BEARING ASSY","HONDA (LP)","","2019-07-03","2019-07-12","2019-07-12","00:00:00","","07","2520","0"
"2019-07-03","1:Firm","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","2B19060016","2019-06-27","2019-07-01","2019-07-01","22:00:00","2019/07/01","07","504","504"
"2019-07-03","1:Firm","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","2B19060016","2019-06-27","2019-07-01","2019-07-01","16:00:00","2019/07/01","07","504","504"
"2019-07-03","1:Firm","D20410","MTA","49189-20142","49189-20142","HOUSING  BEARING","CTT HE221W","B19070020","2019-07-03","2019-07-03","2019-07-03","00:00:00","2019/07/03","07","504","0"
"2019-07-03","1:Firm","D20410","MTA","49335-20100","49335-20100","HOUSING  BEARING","JLR","2B19070021","2019-07-03","2019-07-03","2019-07-03","00:00:00","2019/07/03","07","252","0"
"2019-07-03","1:Firm","D20410","MTA","49335-20100","49335-20100","HOUSING  BEARING","JLR","2B19070021","2019-07-03","2019-07-03","2019-07-03","00:00:00","2019/07/03","07","252","0"
"2019-07-03","1:Firm","D20410","MTA","49335-20100","49335-20100","HOUSING  BEARING","JLR","2B19070021","2019-07-03","2019-07-03","2019-07-03","00:00:00","2019/07/03","07","252","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","","2019-07-03","2019-07-23","2019-07-23","00:00:00","","07","756","0"
"2019-07-03","1:Firm","D20410","MTA","49373-25697","49373-25697","HOUSING BEARING SUB ASSY","EVO VW EA211 1.5L 118kW","2B19070021","2019-07-03","2019-07-04","2019-07-04","00:00:00","2019/07/04","07","252","0"
"2019-07-03","1:Firm","D20410","MTA","49373-25697","49373-25697","HOUSING BEARING SUB ASSY","EVO VW EA211 1.5L 118kW","2B19070021","2019-07-03","2019-07-04","2019-07-04","00:00:00","2019/07/04","07","252","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","","2019-07-03","2019-07-12","2019-07-12","00:00:00","","07","1260","0"
"2019-07-03","1:Firm","D20410","MTA","49173-25556","49173-25556","HOUSING BEARING SUB ASSY","RENAULT","2B19060016","2019-06-27","2019-07-02","2019-07-02","04:00:00","2019/07/02","07","504","504"
"2019-07-03","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19070021","2019-07-03","2019-07-03","2019-07-03","00:00:00","2019/07/03","07","504","0"
"2019-07-03","1:Firm","D20410","MTA","49373-25697","49373-25697","HOUSING BEARING SUB ASSY","EVO VW EA211 1.5L 118kW","2B19070021","2019-07-03","2019-07-04","2019-07-04","00:00:00","2019/07/04","07","252","0"
"2019-07-03","1:Firm","D20410","MTA","49477-25706","49477-25706","HOUSING BEARING SUB ASSY","BMW B48","2B19060016","2019-06-29","2019-07-02","2019-07-02","16:00:00","2019/07/02","07","504","504"
"2019-07-03","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19070021","2019-07-03","2019-07-03","2019-07-03","00:00:00","2019/07/03","07","504","0"
"2019-07-03","1:Firm","D20410","MTA","49373-25697","49373-25697","HOUSING BEARING SUB ASSY","EVO VW EA211 1.5L 118kW","2B19070021","2019-07-03","2019-07-04","2019-07-04","00:00:00","2019/07/04","07","1008","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49180-20200","49180-20200","HOUSING BEARING","RENAULT-R9N","","2019-07-03","2019-07-17","2019-07-17","00:00:00","","07","1260","0"
"2019-07-03","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19070021","2019-07-03","2019-07-03","2019-07-03","00:00:00","2019/07/03","07","1008","0"
"2019-07-03","1:Firm","D20410","MTA","49373-25591E","49373-25591-LP","HOUSING BEARING ASSY","HONDA (LP)","2N19070070","2019-07-03","2019-07-04","2019-07-04","00:00:00","2019/07/04","07","504","0"
"2019-07-03","1:Firm","D20410","MTA","49173-25556","49173-25556","HOUSING BEARING SUB ASSY","RENAULT","B19070020","2019-07-03","2019-07-03","2019-07-03","00:00:00","2019/07/03","07","504","0"
"2019-07-03","1:Firm","D20410","MTA","49373-25591E","49373-25591-LP","HOUSING BEARING ASSY","HONDA (LP)","2N19070070","2019-07-03","2019-07-04","2019-07-04","00:00:00","2019/07/04","07","504","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49377-26886","49377-26886","HOUSING BEARING SUB ASSY","GM LGE (TD04L)","","2019-07-03","2019-07-17","2019-07-17","00:00:00","","07","504","0"
"2019-07-03","1:Firm","D20410","MTA","49173-25556","49173-25556","HOUSING BEARING SUB ASSY","RENAULT","B19070020","2019-07-03","2019-07-03","2019-07-03","00:00:00","2019/07/03","07","504","0"
"2019-07-03","1:Firm","D20410","MTA","49373-25591E","49373-25591-LP","HOUSING BEARING ASSY","HONDA (LP)","2B19070021","2019-07-03","2019-07-04","2019-07-04","00:00:00","2019/07/04","07","1008","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25697","49373-25697","HOUSING BEARING SUB ASSY","EVO VW EA211 1.5L 118kW","","2019-07-03","2019-07-17","2019-07-17","00:00:00","","07","2016","0"
"2019-07-03","1:Firm","D20410","MTA","49477-25706","49477-25706","HOUSING BEARING SUB ASSY","BMW B48","2B19070021","2019-07-03","2019-07-03","2019-07-03","00:00:00","2019/07/03","07","504","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49180-20200","49180-20200","HOUSING BEARING","RENAULT-R9N","","2019-07-03","2019-07-10","2019-07-10","00:00:00","","07","1512","0"
"2019-07-03","1:Firm","D20410","MTA","49477-25706","49477-25706","HOUSING BEARING SUB ASSY","BMW B48","2B19070021","2019-07-03","2019-07-03","2019-07-03","00:00:00","2019/07/03","07","504","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","","2019-07-03","2019-07-12","2019-07-12","00:00:00","","07","4536","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49377-26886","49377-26886","HOUSING BEARING SUB ASSY","GM LGE (TD04L)","","2019-07-03","2019-07-23","2019-07-23","00:00:00","","07","1512","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49173-25556","49173-25556","HOUSING BEARING SUB ASSY","RENAULT","","2019-07-03","2019-07-12","2019-07-12","00:00:00","","07","1512","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25697","49373-25697","HOUSING BEARING SUB ASSY","EVO VW EA211 1.5L 118kW","","2019-07-03","2019-07-23","2019-07-23","00:00:00","","07","1008","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49377-26886","49377-26886","HOUSING BEARING SUB ASSY","GM LGE (TD04L)","","2019-07-03","2019-07-10","2019-07-10","00:00:00","","07","504","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25697","49373-25697","HOUSING BEARING SUB ASSY","EVO VW EA211 1.5L 118kW","","2019-07-03","2019-07-10","2019-07-10","00:00:00","","07","1008","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25591E","49373-25591-LP","HOUSING BEARING ASSY","HONDA (LP)","","2019-07-03","2019-07-10","2019-07-10","00:00:00","","07","1008","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","","2019-07-03","2019-11-30","2019-11-30","00:00:00","","11","12611","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","","2019-07-03","2019-07-17","2019-07-17","00:00:00","","07","1008","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49180-20200","49180-20200","HOUSING BEARING","RENAULT-R9N","","2019-07-03","2019-11-30","2019-11-30","00:00:00","","11","12000","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49177-20112","49177-20112","HOUSING  BEARING","CTT VIKING","","2019-07-03","2019-11-30","2019-11-30","00:00:00","","11","540","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49177-20151","49177-20151","HOUSING  BEARING","CTT FOTON","","2019-07-03","2019-11-30","2019-11-30","00:00:00","","11","252","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49189-20112","49189-20112","HOUSING  BEARING","CTT TATA","","2019-07-03","2019-11-30","2019-11-30","00:00:00","","11","5688","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49177-20472","49177-20472","HOUSING  BEARING","IVECO F1A,SMTC","","2019-07-03","2019-07-12","2019-07-12","00:00:00","","07","600","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49189-20123","49189-20123","HOUSING  BEARING","IVECO F1C","","2019-07-03","2019-11-30","2019-11-30","00:00:00","","11","1015","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49177-20482","49177-20482","HOUSING  BEARING","IVECO F5C","","2019-07-03","2019-07-12","2019-07-12","00:00:00","","07","792","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49189-20142","49189-20142","HOUSING  BEARING","CTT HE221W","","2019-07-03","2019-11-30","2019-11-30","00:00:00","","11","504","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","","2019-07-03","2019-07-10","2019-07-10","00:00:00","","07","1008","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49189-20112","49189-20112","HOUSING  BEARING","CTT TATA","","2019-07-03","2019-07-12","2019-07-12","00:00:00","","07","384","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-07-03","2019-11-30","2019-11-30","00:00:00","","11","1000","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49189-20142","49189-20142","HOUSING  BEARING","CTT HE221W","","2019-07-03","2019-07-12","2019-07-12","00:00:00","","07","252","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49335-20100","49335-20100","HOUSING  BEARING","JLR","","2019-07-03","2019-11-30","2019-11-30","00:00:00","","11","11340","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","","2019-07-03","2019-11-30","2019-11-30","00:00:00","","11","99667","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49173-25556","49173-25556","HOUSING BEARING SUB ASSY","RENAULT","","2019-07-03","2019-11-30","2019-11-30","00:00:00","","11","12707","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","","2019-07-03","2019-11-30","2019-11-30","00:00:00","","11","44000","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","","2019-07-03","2019-07-23","2019-07-23","00:00:00","","07","5040","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49377-26886","49377-26886","HOUSING BEARING SUB ASSY","GM LGE (TD04L)","","2019-07-03","2019-11-30","2019-11-30","00:00:00","","11","24305","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49173-25556","49173-25556","HOUSING BEARING SUB ASSY","RENAULT","","2019-07-03","2019-07-23","2019-07-23","00:00:00","","07","2016","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25697","49373-25697","HOUSING BEARING SUB ASSY","EVO VW EA211 1.5L 118kW","","2019-07-03","2019-11-30","2019-11-30","00:00:00","","11","55000","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25591","49373-25591-LP","HOUSING BEARING ASSY","HONDA (LP)","","2019-07-03","2019-11-30","2019-11-30","00:00:00","","11","25000","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49335-20800","49335-20800","HOUSING BEARING","JLR AJ21D MID","","2019-07-03","2019-11-30","2019-11-30","00:00:00","","11","881","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25160","49373-25160","HOUSING BEARING SUB ASSY","MQB","","2019-07-03","2019-11-30","2019-11-30","00:00:00","","11","22000","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","","2019-07-03","2019-07-19","2019-07-19","00:00:00","","07","4032","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49173-25556","49173-25556","HOUSING BEARING SUB ASSY","RENAULT","","2019-07-03","2019-07-19","2019-07-19","00:00:00","","07","2016","0"
"2019-07-03","1:Firm","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","2B19070021","2019-07-03","2019-07-04","2019-07-04","00:00:00","2019/07/04","07","252","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49377-26886","49377-26886","HOUSING BEARING SUB ASSY","GM LGE (TD04L)","","2019-07-03","2019-07-08","2019-07-08","00:00:00","","07","504","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25697","49373-25697","HOUSING BEARING SUB ASSY","EVO VW EA211 1.5L 118kW","","2019-07-03","2019-07-13","2019-07-13","00:00:00","","07","2016","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25697","49373-25697","HOUSING BEARING SUB ASSY","EVO VW EA211 1.5L 118kW","","2019-07-03","2019-07-08","2019-07-08","00:00:00","","07","1008","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49173-25556","49173-25556","HOUSING BEARING SUB ASSY","RENAULT","","2019-07-03","2019-07-13","2019-07-13","00:00:00","","07","504","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25591E","49373-25591-LP","HOUSING BEARING ASSY","HONDA (LP)","","2019-07-03","2019-07-08","2019-07-08","00:00:00","","07","504","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","","2019-07-03","2019-07-13","2019-07-13","00:00:00","","07","3024","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","","2019-07-03","2019-07-13","2019-07-13","00:00:00","","07","1764","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49335-20100","49335-20100","HOUSING  BEARING","JLR","","2019-07-03","2019-07-23","2019-07-23","00:00:00","","07","756","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49335-20100","49335-20100","HOUSING  BEARING","JLR","","2019-07-03","2019-07-19","2019-07-19","00:00:00","","07","1008","0"
"2019-07-03","1:Firm","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","2B19070021","2019-07-03","2019-07-03","2019-07-03","00:00:00","2019/07/03","07","504","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","","2019-07-03","2019-08-31","2019-08-31","00:00:00","","08","15624","0"
"2019-07-03","1:Firm","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","B19070020","2019-07-03","2019-07-03","2019-07-03","00:00:00","2019/07/03","07","504","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","","2019-07-03","2019-07-17","2019-07-17","00:00:00","","07","4032","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25591","49373-25591-LP","HOUSING BEARING ASSY","HONDA (LP)","","2019-07-03","2019-08-31","2019-08-31","00:00:00","","08","16000","0"
"2019-07-03","1:Firm","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","2B19070021","2019-07-03","2019-07-03","2019-07-03","00:00:00","2019/07/03","07","504","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49173-25556","49173-25556","HOUSING BEARING SUB ASSY","RENAULT","","2019-07-03","2019-07-17","2019-07-17","00:00:00","","07","2520","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49177-20151","49177-20151","HOUSING  BEARING","CTT FOTON","","2019-07-03","2019-08-31","2019-08-31","00:00:00","","08","252","0"
"2019-07-03","1:Firm","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","2B19070021","2019-07-03","2019-07-03","2019-07-03","00:00:00","2019/07/03","07","504","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25591E","49373-25591-LP","HOUSING BEARING ASSY","HONDA (LP)","","2019-07-03","2019-07-25","2019-07-25","00:00:00","","07","1008","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49177-20482","49177-20482","HOUSING  BEARING","IVECO F5C","","2019-07-03","2019-08-31","2019-08-31","00:00:00","","08","1884","0"
"2019-07-03","1:Firm","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","B19070020","2019-07-03","2019-07-03","2019-07-03","00:00:00","2019/07/03","07","504","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49180-20200","49180-20200","HOUSING BEARING","RENAULT-R9N","","2019-07-03","2019-07-08","2019-07-08","00:00:00","","07","1008","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49189-20112","49189-20112","HOUSING  BEARING","CTT TATA","","2019-07-03","2019-08-31","2019-08-31","00:00:00","","08","5172","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49189-20123","49189-20123","HOUSING  BEARING","IVECO F1C","","2019-07-03","2019-08-31","2019-08-31","00:00:00","","08","2700","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49189-20142","49189-20142","HOUSING  BEARING","CTT HE221W","","2019-07-03","2019-08-31","2019-08-31","00:00:00","","08","1512","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-07-03","2019-08-31","2019-08-31","00:00:00","","08","1008","0"
"2019-07-03","1:Firm","D20410","MTA","49189-20112","49189-20112","HOUSING  BEARING","CTT TATA","B19060089","2019-06-29","2019-07-02","2019-07-02","09:00:00","2019/07/02","07","504","504"
"2019-07-03","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19070021","2019-07-03","2019-07-05","2019-07-05","00:00:00","2019/07/05","07","1008","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49335-20100","49335-20100","HOUSING  BEARING","JLR","","2019-07-03","2019-08-31","2019-08-31","00:00:00","","08","13608","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","","2019-07-03","2019-08-31","2019-08-31","00:00:00","","08","92982","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49173-25556","49173-25556","HOUSING BEARING SUB ASSY","RENAULT","","2019-07-03","2019-08-31","2019-08-31","00:00:00","","08","17268","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","","2019-07-03","2019-08-31","2019-08-31","00:00:00","","08","40824","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49377-26886","49377-26886","HOUSING BEARING SUB ASSY","GM LGE (TD04L)","","2019-07-03","2019-08-31","2019-08-31","00:00:00","","08","19656","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25697","49373-25697","HOUSING BEARING SUB ASSY","EVO VW EA211 1.5L 118kW","","2019-07-03","2019-08-31","2019-08-31","00:00:00","","08","50904","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","","2019-07-03","2019-07-15","2019-07-15","00:00:00","","07","4032","0"
"2019-07-03","2:Daily forecast","D20410","MTA","49373-25160","49373-25160","HOUSING BEARING SUB ASSY","MQB","","2019-07-03","2019-08-31","2019-08-31","00:00:00","","08","21672","0"
"2019-07-03","1:Firm","D20410","MTA","49335-20100","49335-20100","HOUSING  BEARING","JLR","2B19060016","2019-06-29","2019-07-02","2019-07-02","22:00:00","2019/07/02","07","252","252"
"2019-07-03","1:Firm","D20410","MTA","49335-20100","49335-20100","HOUSING  BEARING","JLR","2B19060016","2019-06-29","2019-07-02","2019-07-02","16:00:00","2019/07/02","07","252","252"
"2019-07-03","1:Firm","D20410","MTA","49335-20100","49335-20100","HOUSING  BEARING","JLR","2B19060016","2019-06-29","2019-07-02","2019-07-02","09:00:00","2019/07/02","07","252","252"
"2019-07-03","1:Firm","D20410","MTA","49335-20100","49335-20100","HOUSING  BEARING","JLR","2B19060016","2019-06-27","2019-07-02","2019-07-02","04:00:00","2019/07/02","07","252","252"
